2.45100369518009e-07,18.09562216238296,3
-1.56081031011815e-07,3.870224640956196,2
1.175988657581145e-07,8.576930063496192,2
-7.112837377973057e-08,26.02097432826278,3
-1.022682388480584e-07,47.24142870842388,3
-1.201980749076477e-08,35.48351003798642,3
1.323280588178713e-08,0.7396765033326178,1
6.184195564547431e-10,0.7885049793012298,1
4.159079693558557e-08,7.434465678840446,2
5.862832036578593e-08,7.623729402999667,2
-1.025686837708009e-07,31.55085251160403,3
1.194666217813518e-07,0.1879951466607804,1
-2.815306850037595e-08,9.079675725017497,2
2.082582106619084e-07,46.68987108481721,3
-1.158051413863433e-08,47.55746227223011,3
8.488022496732961e-08,15.61234118028142,2
-1.749928376009335e-07,15.98374362906283,3
-4.470497549411428e-09,38.62228828260138,3
1.322262783520115e-07,18.7490244876066,2
-8.417789949990204e-08,0.448405290167213,1
-9.528967220686062e-08,0.01785667802385984,1
3.396799581640536e-08,11.15301815537874,2
9.100774722736768e-08,17.58533651499327,2
-6.500005268227962e-08,2.182565693371119,2
-1.767146660922156e-08,32.49603633535224,3
8.538317195526253e-08,24.85042938604951,3
2.412117698346602e-09,1.444973710619292,1
-2.943618899304683e-07,14.67303907462285,2
1.2211656884376e-07,16.49871783112157,3
-1.729398406947416e-07,0.07936356583029246,1
-3.087221561848009e-08,13.24552338675137,2
-1.176335619107294e-07,5.496039388415891,2
-8.836877369193166e-08,17.91007754143619,3
-3.674445133582554e-08,1.579133317208897,1
6.484885869587959e-08,47.14335775657084,3
-1.287474822153588e-07,7.791606878483013,2
1.302439863863976e-07,1.733908460979861,1
2.10368867644979e-07,8.609427515807416,2
3.243444064492755e-07,1.176960049498834,1
3.07930571920902e-07,19.94209400067727,2
5.971102221446057e-08,0.9754000530893936,1
-1.325440520479466e-07,5.458501460400515,2
9.813741863634328e-08,39.20820224423505,3
2.129875598409502e-07,44.88769757229868,3
-1.668066900943359e-07,0.8101181793269301,1
2.311551647602009e-07,0.6516970486871901,1
9.465648185408405e-08,19.98504786094781,2
2.036939187356352e-08,10.61864380597106,2
2.622985601889612e-07,44.17040632300526,3
-2.428448817973641e-07,31.64078050344068,3
1.58371855063025e-07,26.38290057154312,3
-7.768593822770644e-08,45.73533486117121,3
1.226916100813801e-07,16.44433175983363,3
7.884591909494695e-08,48.23642632690853,3
1.345300787189829e-07,27.88326627701063,3
-2.919906415858342e-08,8.018961122259265,2
1.034769698266942e-07,0.3333309520692964,1
1.685357602468122e-09,0.7425903613375781,1
3.45077871434557e-08,39.55402823181949,3
1.545190566131402e-07,0.02257272554473816,1
4.09408024185335e-08,0.7872567895076811,1
-4.690020888992401e-08,19.83244706547622,3
-8.359136929135246e-09,13.11101154042714,2
-1.633918196359115e-07,1.687067238770501,1
-2.305119003830976e-08,13.51456347266542,2
1.384699594345428e-07,13.46118855068121,2
6.310640844207193e-09,27.36111269279417,3
-1.716733433646641e-08,27.78376641684574,3
2.587185251233035e-08,24.33100359934309,3
-2.07465851789799e-07,33.41359124446279,3
-2.132168046880226e-07,30.60290488768263,3
1.309379734061751e-08,44.96563866191647,3
5.860092443314919e-08,1.588255380880005,2
7.499714892406095e-08,2.256601102601233,2
-1.933017297006876e-07,0.994100888548507,1
7.127721484811745e-08,47.90359211052233,3
2.025119424241453e-07,37.56554835904643,3
-8.996019862827297e-08,25.39841406695157,3
-9.230250155508064e-08,0.5895424831098757,1
-1.806408610926542e-08,24.50305405508687,3
4.693676613708229e-08,8.952401862901219,2
6.655315673844294e-08,16.3286260693299,2
7.16114600745723e-09,24.79737208595593,3
-2.121202382274722e-07,14.42955118819245,2
-2.013383393510042e-07,2.001269304431749,2
5.59212989372564e-08,1.784224764306255,1
1.499931421314386e-07,26.83569319420261,3
2.314114408129472e-07,9.114486146662268,2
6.355070637319557e-08,29.00773157584443,3
-6.46563599786961e-08,3.819105895865445,2
-9.955897819237837e-08,8.57011367308905,2
-1.78060899088954e-07,10.14540994286604,2
1.251361896273622e-07,46.71772907733368,3
-4.941232875132459e-08,16.03595476193929,2
-1.850095436430421e-07,6.446982273092826,2
7.396246499972711e-08,16.5234591419765,2
-1.251928757880671e-07,1.495776649879443,1
-6.236075969679437e-08,19.32309331669236,2
1.426806098893207e-07,4.938625192934078,2
6.3135575940364e-08,0.4722885991586016,1
-1.584212171973684e-08,27.32542073822991,3
-1.975749702169506e-08,12.95318506637585,2
-5.339997516242806e-08,13.97814593802296,2
-5.939654960872776e-08,38.21402459186378,3
2.681895237361852e-07,9.170188975940947,2
-1.07147267940548e-07,1.231245936571023,2
8.666233986864246e-08,3.344938975902321,2
-1.535035884617086e-07,33.51017676724624,3
-8.106444494044758e-08,0.7356394971750588,1
-3.656247669240511e-08,26.59645973894172,3
1.187135884971441e-07,1.947635697270663,1
-1.190626507136661e-07,16.382677870217,3
2.689401774269113e-07,13.94614384574658,2
-1.520555263268249e-07,17.41073504898537,2
-8.090737257604465e-08,15.12524483208424,3
-3.908909550663007e-07,40.47935451845711,3
-4.908698712404373e-09,23.20849373566338,3
-6.177629951146705e-08,24.0076673713249,3
-7.867033040820011e-08,0.5926700701043373,1
1.424477080971727e-07,5.418045185596434,2
1.490054427520745e-07,1.60077866488553,1
1.530580705091077e-07,0.4198984138630244,1
-9.776378262075613e-08,16.14843964870557,2
9.053777641045734e-09,1.806112470178903,1
-1.187429148465454e-07,49.22842149620529,3
-6.431142053481442e-08,0.4669177448047711,1
1.92843464899002e-07,13.05933548755087,2
5.143660306002927e-08,0.583778279022,1
-3.651920951242905e-07,20.66004851432516,3
5.573857734732716e-08,4.732387953080946,2
8.502834739535453e-08,18.27834462281502,2
1.253895530585209e-08,45.80897175315641,3
-1.442278447365384e-07,11.08418526403318,2
-2.828323247641955e-07,1.510447626663638,1
-1.196195248694822e-07,2.933026324800062,2
1.016350815197002e-07,1.072824348678167,1
7.68307514037773e-08,39.27395568591778,3
5.501375481471984e-08,1.776952210728666,1
3.86977807033274e-08,27.67333662918544,3
-1.455094993865511e-08,0.1540097564693504,1
-7.057495643784952e-08,0.3787318344437717,1
1.073128429549412e-07,6.445338232341319,2
-1.063697987429894e-07,0.9319256975555007,1
1.646710172979817e-08,1.50056922809512,1
-1.452203566128447e-07,19.17203952085884,2
-5.522107064263591e-08,44.23020723797358,3
4.390023996213896e-08,4.040836400168419,2
4.852009927321305e-08,9.589559893929797,2
-2.550890357864492e-07,10.60241474674001,2
-2.198052621494483e-07,1.088523488529979,1
-1.982166737907186e-07,1.828871660926901,1
-5.35920494649302e-08,6.471597182365411,2
-1.00235344151796e-07,29.03018517335899,3
1.331589737136311e-07,19.64502997080891,2
-1.291825199634168e-07,19.42643101886823,2
7.363037387673582e-09,2.215355730515059,2
-1.791986679070711e-07,1.037931872707915,1
-2.05909990813894e-07,12.71798021825269,2
-1.052896342422637e-07,39.52615404997236,3
2.089550469401883e-07,20.25206760917686,3
-1.670754862014259e-08,14.82802521484814,2
-2.57516718737702e-07,23.92455194224746,3
2.189567119645744e-07,15.33321353339618,3
-8.945366976193743e-08,1.58308878867224,1
-5.876624512014449e-08,0.2130008754589761,1
5.185704067194222e-08,10.47841659126956,2
1.398693894505662e-09,15.96466510838593,2
-2.015135533741131e-07,29.73077203467903,3
2.395565299266768e-07,9.927916017769515,2
-1.565811016433855e-07,1.461933803174297,1
7.11654589148711e-08,1.006754326854005,1
-1.125689025398077e-07,0.6943399428862465,1
1.0899865385344e-07,1.448403236183936,1
3.111243828757332e-08,2.949036136441165,2
-1.130052655171358e-07,10.02192584721791,2
-2.755485767101904e-08,30.45538162447403,3
2.166726881871451e-07,0.3652619459236135,1
-7.389258173988261e-08,49.50654592079886,3
3.422833636236361e-08,2.437183298485416,2
8.005229448466703e-08,0.2112727829217963,1
-2.271976974230975e-07,24.87360620903506,3
2.95030280179003e-08,15.32006565611998,2
3.071585837551871e-08,1.54308324837124,1
-1.896194537521091e-07,14.33344978889848,2
-2.612487568075438e-07,1.564487458322215,1
5.032208730411935e-09,31.48109918708258,3
-3.754127488201379e-08,49.99161072755477,3
2.743256051111523e-08,1.890135987574145,1
-1.558087604015301e-07,6.719428389781531,2
-2.582962809848657e-07,0.9467065736905984,1
-1.533249207385792e-07,1.794567695564276,1
-2.81003290796137e-08,10.58396424771351,2
1.043026754204096e-07,36.23498475861703,3
1.823144191395361e-07,14.09814715253135,2
-4.742599614669265e-09,40.06436464915939,3
2.10760410369962e-07,1.358522854171705,1
1.069921171962322e-07,0.3960932408478518,1
-1.078778947026921e-07,19.88932815524873,2
-6.980518599901656e-08,1.472446742124723,1
-1.14612038041576e-07,1.992346684319535,1
1.476348227484296e-07,3.751343507343512,2
-4.550715787097975e-08,17.13036279978812,2
-1.235850132111963e-07,26.34191942426119,3
-6.294699041387882e-08,26.75551371425753,3
5.443545451284499e-08,15.10864693299341,3
-2.242892997983349e-07,0.2965044097320661,1
-4.297108468052174e-08,11.16170568549676,2
-1.308863995672075e-07,6.577867178049926,2
6.426242815035293e-08,39.56281535658211,3
-8.065311489964008e-08,11.87846192607287,2
-7.318955251294532e-08,15.36312287910729,2
2.734342077762494e-08,0.3054437116092504,1
1.409367345729837e-07,46.44174164642794,3
-1.215086988537367e-07,30.76712565692932,3
-1.503246862050636e-07,49.95119205054829,3
1.273442045013622e-07,2.17044381971909,2
1.407503208115898e-07,16.84455416956949,3
-9.500993106014321e-08,0.3458215117983277,1
4.623468368367628e-08,43.90496699109689,3
4.742850782149445e-08,11.57640856449707,2
-6.57272112908047e-08,16.87647003687936,3
-3.335881291570023e-08,1.737499096478901,1
2.450954153440792e-07,1.625227819407469,2
4.712716709597086e-08,40.77408261753408,3
3.043235309114294e-07,1.477821176169388,1
-1.997484012936933e-07,20.57543090572331,3
-5.724131636306832e-08,0.2131459792408872,1
-1.159725047412842e-07,9.625228928108688,2
-4.21161861956042e-08,9.581845780822153,2
1.82603835630977e-07,7.273882917459548,2
2.089655871908106e-07,0.04381319589439375,1
-3.561744861328633e-08,0.3923382631533034,1
-2.784297229782844e-08,0.3372657338130955,1
5.351351933502052e-08,1.700652876931512,1
2.546908288298332e-08,32.55269913809703,3
3.086160000308815e-07,1.133407952918025,1
2.017167232366325e-07,32.5727954492321,3
7.280528455932421e-08,37.0876271529559,3
1.027527013376584e-07,40.06454413723963,3
1.253204752414479e-07,1.224046233790749,1
-4.504238909139774e-08,0.9999465348923026,1
-6.541879077340332e-08,35.20970477601107,3
-1.094640472799321e-07,11.33753455025564,2
-2.031623577365848e-07,11.98840138858464,2
-6.274184152811292e-08,1.046360375043644,1
-5.036383972811577e-08,0.2045134026142822,1
-2.048011459282758e-07,14.41163354457098,2
8.945611446062461e-08,1.45374542898089,1
-1.243348264191595e-08,1.409984376862793,1
1.128223297468804e-07,1.226611808551801,1
1.496483606692372e-07,7.218974327758888,2
-9.411249461643382e-08,2.578920710262764,2
-1.295890546010924e-07,0.9861814447589692,1
3.678750684199487e-08,1.463294916966889,1
6.87376678574569e-08,12.32698522927857,2
-1.780529182893487e-07,40.39626045733843,3
2.08167374055252e-08,30.21326409912043,3
1.572727936661739e-07,21.02152076924359,3
4.774444658266854e-08,0.6861192781047531,1
2.480952352197167e-07,11.54835357107251,2
-2.766462577194098e-07,0.5980159012037035,1
-5.936150664948846e-08,14.50233405275137,2
-1.252375334116983e-07,10.09109962247949,2
2.995387423704213e-08,1.418698220134499,2
7.690435563110789e-08,0.08576723960296105,1
-1.163748694339987e-07,0.6301194537649492,1
-2.259418464524712e-07,0.5214951934482002,1
-2.966473496597792e-07,39.65149653737493,3
1.538048296276987e-07,1.657574634762402,1
1.277163231661251e-07,17.70807654432994,2
-7.806539513690978e-08,21.30967304322546,3
-7.880852805628569e-08,1.924969017210482,1
-9.520213126632226e-10,1.441830858436839,1
8.762225339231961e-08,0.5437870227927629,1
1.099727221680281e-07,22.2619403945859,3
-8.322372957773963e-08,0.5120969185455319,1
1.109478971230949e-07,1.215868519373372,1
-1.176882406291914e-09,46.0945397282145,3
1.948151955334514e-07,11.81483019680152,2
5.503439109208992e-08,10.44639152868515,2
-7.929754817571311e-08,1.800440225086206,1
-9.819811523558514e-08,6.789100974333283,2
8.159947511940992e-08,0.9288839047719103,1
-2.507958518417172e-08,36.06105078522258,3
-2.322792373786186e-07,1.944151636967791,1
1.532433785195127e-09,1.264237397903155,1
-1.357387300988325e-07,1.555215195864279,1
-1.778812269402582e-07,0.4754366007579139,1
1.164900294548453e-07,19.02588601157877,2
-7.217810851840691e-08,22.04452414403566,3
-1.036803314752379e-07,1.340526372298148,1
-3.197113825005193e-07,16.21501507331519,3
1.652976495240844e-07,1.997367130459371,2
1.288074152142793e-08,1.32124618080242,1
1.330827216996685e-07,0.6377512740831228,1
4.34293572874214e-08,49.45744024364858,3
-1.111753627738885e-07,0.8555393218754794,1
2.259304764665728e-07,11.62873631992094,2
1.059101578084695e-07,27.90709060350707,3
-4.637686009366739e-08,0.8145315314775738,1
-1.90397964650071e-07,36.48313900735378,3
-8.428006757840508e-09,1.185807811288441,1
1.272482591693791e-07,19.63542473865918,2
-6.759954666828958e-08,4.405434795939758,2
1.136634921573533e-07,45.51745248431376,3
-6.175195350764843e-08,1.461795014424842,1
-5.639991605964301e-08,0.2817594574003429,1
7.060898887651338e-08,1.047049632284229,1
2.245965788634001e-07,0.732849401210554,1
-1.694148332967044e-07,4.9622373148293,2
1.311454815492666e-07,6.07391499729806,2
-7.801614073687539e-08,0.8067120249691632,1
-1.220101556442006e-07,1.092136431077237,1
4.063064958727376e-08,41.57155515387583,3
-8.740827457991102e-08,39.62747551364178,3
1.530854432350751e-07,7.76868819174953,2
-2.456854823717608e-07,45.3217289837966,3
-4.429240914039238e-09,0.2757633445997528,1
-2.942130119917925e-08,18.67968628865019,3
4.049081946872923e-08,1.816162972877119,1
4.023702713238394e-08,1.16223905554228,1
-1.511324748278742e-07,35.09293845191418,3
-6.192571846621857e-08,3.661253337893303,2
-4.504348563584076e-08,1.025325537387094,1
1.329177935627851e-07,6.856972149809221,2
-1.946457572533099e-08,48.82251749018886,3
-1.376687124702451e-07,1.29122926023301,2
1.340680322386525e-07,0.3338329576889091,1
2.279545551464128e-08,1.916113971771292,2
7.63394903644132e-08,0.2133942714601866,1
3.307672791881641e-08,41.88879823730616,3
-2.184310872162611e-07,38.21053953639264,3
-1.326141965976359e-07,9.261085806635821,2
1.497440045328191e-07,0.344097626632694,1
1.82744466538764e-07,44.71781651155264,3
7.900568638201347e-08,1.925483895437678,1
3.202410149737713e-08,16.61505669095117,2
-8.284765008861664e-08,8.824081852579411,2
1.673610574706779e-07,10.16586406366436,2
-2.626910847059135e-07,10.46045935444838,2
3.485984512240101e-08,3.518658141414975,2
3.101304294105158e-07,1.620258585324153,1
-7.460758761494068e-08,9.212249139260701,2
-1.711749488577861e-07,6.609381110771951,2
5.195532716337494e-08,32.44496582795306,3
3.483877513335058e-08,26.03420347107454,3
2.657369280689411e-07,2.778327121346761,2
9.811066025957606e-08,1.999147007748385,1
4.676794231759517e-08,19.5568580626989,3
-1.957663090439534e-07,9.700131539630066,2
-8.47325549268375e-08,8.698739996545845,2
6.767005213153311e-08,18.21944812070026,2
2.06404593568403e-08,22.48353560229074,3
2.279904888342115e-07,1.271355897116972,1
-1.157339363588477e-07,0.5598469771718395,1
-2.127381849411801e-08,35.95070906631213,3
1.945724077505027e-07,17.86792547198274,2
-8.720051063923354e-08,36.33577965176794,3
-2.641733783049878e-08,1.932852264606156,2
1.626499745186911e-07,1.714157226131944,1
2.314254233112035e-07,7.220187359432535,2
-1.473690461597552e-07,4.065527833044278,2
1.034248510836252e-07,36.85911982083783,3
8.471216558809699e-09,41.92902489394359,3
1.603200933225347e-07,30.2634287921184,3
-4.813306859312701e-08,21.83293483017961,3
-8.33578098377236e-08,45.17661176829807,3
1.797481378673362e-07,10.96702201096222,2
-1.763090705806526e-07,45.01753145240795,3
2.008752747088552e-07,41.36749491540646,3
5.544358695864207e-08,14.94486572870808,2
4.635255945605736e-08,1.65033023728694,1
-5.680223530110461e-08,33.88643690306787,3
4.280510324460601e-08,32.85801517504282,3
2.897692930039051e-08,49.81751865749982,3
2.735692172214066e-08,11.15657416601088,2
-7.799791846918616e-08,3.920591175747665,2
-3.497431128473493e-08,1.751879862086205,1
1.824791041224115e-08,37.34272424018558,3
-1.596649021561061e-07,8.344456875354636,2
-1.031227797312418e-08,10.2991800222342,2
8.632963446199305e-09,0.6733581568026907,1
1.173666847609126e-07,1.305707355975251,1
2.957420034635772e-07,0.2477911240133457,1
-8.416655122121653e-08,11.94436418531013,2
1.418858447840685e-07,48.54514347727174,3
-3.583716344708189e-08,11.02771204006284,2
8.107233747884863e-08,11.69975825691052,2
-1.249137597652449e-07,8.30232497314492,2
6.403079309734926e-09,19.27289099077598,2
6.186947405288714e-08,0.2641657496258905,1
-2.283658063861477e-08,39.35033761768364,3
2.113278224866016e-07,5.3961699553616,2
1.060255851085658e-07,0.6943615991910994,1
1.162096800841604e-07,19.38700493717466,2
-5.436646917504285e-08,0.6988627969834109,1
-2.17600440627597e-07,4.71531781325698,2
-4.538281385015381e-08,18.13701131459192,2
-3.447506406276468e-07,37.39938984820841,3
-5.141164609886619e-08,49.01079852549858,3
2.178488855370232e-07,29.95856610672433,3
5.173360042056878e-08,38.08606279872042,3
4.132928093932514e-08,16.29472693001617,3
1.803938751561227e-07,16.40751739803702,2
-3.419984120728757e-08,0.8769245796764373,1
5.347813692603302e-08,1.369116201408864,1
-1.287208576917667e-08,9.821565948037348,2
6.786588803331069e-08,11.08272352488271,2
1.33802305942304e-07,0.6032509681857845,1
3.902005860551462e-08,1.365428341247102,1
6.509338704372911e-08,1.276033355447484,1
2.582300132644074e-08,19.6695562313431,2
-1.046897814521509e-07,30.57891957403627,3
-2.198916482132365e-07,1.198431189175607,1
-1.812756933737437e-08,40.25897866940169,3
6.092318938914304e-08,31.79841688141411,3
-1.891360961365698e-07,1.680837911333675,1
-1.162398532550072e-08,11.34823264939646,2
-1.031045723092996e-07,0.5144703214605861,1
-1.26607240312585e-07,0.1796441932993898,1
-9.412682733627914e-08,0.5311082808098163,1
-7.095854210422865e-08,7.984821911031281,2
2.139315750742241e-08,18.42237091404337,2
-1.382972635923093e-09,17.80741052932953,3
6.262022328545007e-08,41.70762058269483,3
-2.024445695435837e-07,0.3995653283370672,1
-1.125797332192515e-07,31.15306169568161,3
-1.044158631566937e-07,45.59554235562011,3
-1.635440216896793e-08,15.9251275530137,3
-1.078721725359731e-07,41.31960204756831,3
-6.842337829580566e-08,18.88333816648199,3
-1.647109999390477e-08,0.1378848424383172,1
-2.472300124617465e-08,14.52166323245401,2
1.645658397960616e-07,47.76508008042772,3
-7.307888155723707e-08,15.04813385904438,2
-1.465963532786918e-07,19.67010063276459,2
-1.869217879745804e-08,2.221397788397603,2
7.762770464097519e-09,21.59314367911766,3
2.277057776817338e-07,37.94975360774218,3
-5.599077628080001e-08,0.4251256784239488,1
1.260465636040147e-07,8.614377595827746,2
2.881825264128528e-08,22.85469270500155,3
1.092450235049117e-07,1.352906380761517,1
-2.954166496924253e-07,1.997664158163733,1
2.544493979007085e-07,9.891675082421077,2
2.246954938233035e-07,31.01131107745025,3
-2.092198698023889e-07,0.47900718423013,1
2.107046521951323e-07,1.091362888755096,1
6.987373640645578e-08,0.3602233111474673,1
-1.108484977926654e-07,10.76104255691005,2
5.01808335554076e-08,48.36129007870655,3
-6.652600680645282e-08,18.22645957339885,2
-1.836105778753452e-07,49.78264760461716,3
-4.214054711478592e-08,42.94054820215378,3
2.462518075599238e-07,16.48602711573216,2
-6.881646463822939e-08,21.48416569386078,3
-7.944034023725096e-08,11.4218588420155,2
-5.91876647096117e-08,0.9053904373808896,1
2.05036615916362e-08,12.92267133283815,2
7.132943525349665e-08,44.65867086322775,3
-1.218642237960268e-07,38.00806308703345,3
5.754705903711904e-08,40.07486665160293,3
-1.155492528626267e-07,1.367165753934187,1
2.971530677236124e-08,1.243553706812102,1
-1.666836654174461e-08,0.4784572150909308,1
-6.90307507000321e-08,30.64601413216813,3
-1.660179774554242e-07,13.90648499800376,2
-6.603050274890447e-08,1.36185417427306,1
-9.565154440780464e-09,1.333497103600798,1
-8.05577579947367e-08,1.916375410400487,2
-2.56415133245465e-07,25.5243321774732,3
-4.682100842034878e-08,7.001248733805825,2
-1.767896611634513e-07,2.449728414103223,2
-1.00895362996138e-07,18.47922978923872,2
-1.630555716095034e-07,19.13432964766484,2
1.7812845509903e-07,1.334847999925955,1
-4.631920160673771e-08,0.4410754895995516,1
-1.317902593106776e-07,13.30378143909385,2
1.8449881479224e-08,4.88964775512849,2
-5.110805149601121e-08,17.83729529085354,2
-8.663220835647095e-08,16.81246701848951,3
-1.594310926272977e-07,7.723577868870191,2
1.579776673272895e-07,3.319334259853687,2
8.375200081867675e-09,17.55022119632931,2
-1.197768765063351e-07,13.65572489217989,2
1.297702108950724e-07,1.097734177025244,1
6.866331972050222e-09,38.74222318946521,3
1.630893279214726e-07,0.8145371600146971,1
1.039363909681367e-07,31.86741481381563,3
1.23444174158495e-07,19.18571009815652,2
-1.082647026534399e-07,0.9989841420044144,1
1.309397134359477e-07,0.4458636339666254,1
-2.018588668347045e-08,1.71674358592086,1
-1.790760743182245e-07,6.485834976806972,2
4.908004612138242e-08,0.1298773325574594,1
2.756314729340493e-08,11.9267196415031,2
-1.295497773033675e-08,16.78803835305959,2
-2.611544954301223e-07,16.94117630773845,2
-2.617380362413701e-07,40.08431985841294,3
1.60525476220535e-07,36.21627751346715,3
-2.457719924961177e-08,1.271719795089109,1
-1.086419973905222e-07,0.6525884163466016,1
-1.344544868929679e-08,45.07966902534325,3
-2.370364063119029e-07,42.66368181100866,3
4.039117230891925e-07,1.450998777240658,1
7.70275903571211e-08,1.772633184317495,1
7.432308041409928e-08,0.8874035706328809,1
-1.234244860279738e-07,1.152165685260216,1
-1.223758123933007e-07,36.97037422178321,3
9.525667733043348e-08,12.54803471270613,2
-1.194513718774746e-08,0.6625773687351162,1
1.241641791580391e-07,1.854793677693667,1
-2.30841332429356e-07,48.24212267422524,3
3.905487582133183e-07,1.173422033676026,1
-1.832095461774788e-07,7.212149940389074,2
2.204778215300874e-08,26.18856222968549,3
8.53394636235605e-08,8.409601761613338,2
-3.374069818036344e-09,0.9700332036678414,1
-5.696475756220659e-08,38.45090545123917,3
8.492013702232219e-08,22.86330145337876,3
5.14332937060794e-08,0.6367975730642363,1
-5.665189144867287e-08,18.56368676156198,2
2.170541770077749e-07,2.942854580112787,2
8.365401731035001e-09,5.088091896009825,2
1.352925604541959e-08,9.854511091438136,2
-2.543601840824073e-07,7.010425483992679,2
-6.461113468542407e-08,15.88436364062421,2
-1.369680258951679e-07,13.65224173387502,2
-2.380791383253338e-07,1.330254877910734,1
8.945206464721819e-08,19.29811343810291,3
5.49648213027712e-08,1.618829076091384,1
-1.799164714988498e-07,1.130550818033468,1
-5.320513461968349e-08,0.4140267302912986,1
-3.413886090818884e-07,1.57467038961829,1
1.264908388529644e-07,0.4030225377437319,1
-2.714877859301538e-08,16.48774687606082,2
-1.026402461087046e-07,0.79248473240912,1
2.437737630486909e-08,29.26014691204165,3
-2.708059436097847e-08,49.33174399094437,3
1.629468901045501e-07,29.23388683991797,3
7.69726993388474e-09,17.44305941958133,2
1.834707244460243e-08,28.49705379341571,3
4.496220938933926e-08,10.44953532904054,2
6.146279101960399e-08,16.71480278488309,3
-4.359012155540645e-09,7.134214152298592,2
6.608875935216511e-08,35.47529770951267,3
2.738430493262472e-07,1.39783425356312,1
1.438391407534889e-07,17.34415127876888,3
1.542528444166752e-07,1.481726193260591,1
1.100377280100541e-07,7.518621593253783,2
1.186497862301511e-07,0.05285042399919037,1
-2.038735146276238e-07,49.01387083254686,3
1.404040676373945e-07,1.637615450629529,1
-2.859091748778477e-07,2.526954922183288,2
-8.632695188119789e-08,1.015653042616522,1
-9.55418756458734e-08,13.28101548775319,2
9.339713073765897e-08,3.028778449403427,2
2.799093818002058e-07,39.92934196680791,3
1.56091741881515e-07,18.04871976934403,2
-3.662128137199856e-07,29.93805401299516,3
-1.411275913603145e-07,41.59071836524461,3
1.479707677989566e-07,42.98880037820983,3
-8.365065992998862e-08,1.934855972733922,1
-1.73154304753401e-08,48.09943792623864,3
1.757808086832285e-07,1.638270849749649,1
2.120348796781968e-07,0.7051351654481336,1
-3.176756921947915e-07,0.6911945871659434,1
2.194839466886578e-07,1.631402834722525,1
-1.001844019083304e-07,1.279328454095853,1
5.202259679377165e-08,1.268490494110889,1
-7.29796390106181e-08,0.5699931966664655,1
-2.528732813206682e-08,1.145650436019914,1
-1.815207553519868e-07,1.808560498333082,1
-1.769928807475524e-07,0.6216269086411002,1
3.392444174225262e-08,27.18161417259993,3
-2.183512371166079e-07,1.351828064370205,1
-1.558131136002613e-08,0.71890770809379,1
-3.038939230021274e-08,28.97633515980974,3
-1.129600781252331e-08,16.61335848197202,2
2.813481725821174e-08,18.76180500790224,2
-1.904566962405143e-07,44.36806451162079,3
-3.266836188008135e-07,1.613705427377598,1
2.071191014469938e-07,27.98252104394835,3
-2.013615372064203e-07,1.883087664572561,1
-1.078949599519458e-07,4.256716337468356,2
5.790935501385067e-10,0.3842475685444057,1
-1.594723117375919e-07,24.59593710695587,3
1.061962820533766e-07,4.399361330132669,2
-1.654011971034113e-07,0.2473873846034706,1
-5.736403505800793e-08,1.889051640391492,1
1.321336792200202e-07,1.254953346323,1
1.465224099172221e-07,23.58570398129706,3
2.983964999080635e-08,1.538760279997946,1
-1.349072336649204e-07,3.118003113925664,2
6.251953395809245e-08,4.620608621599362,2
-1.484285088917022e-07,39.22831371867687,3
1.053087968667642e-07,31.13831927122065,3
1.416113796247675e-07,1.76279681902401,1
1.596042577202773e-07,1.022497053701699,1
-1.594076401939043e-07,39.97788793078873,3
2.556592215278939e-07,1.154393458916602,1
8.950351171655175e-08,42.43063314030978,3
1.583559749619634e-07,0.5176226395317001,1
-1.170763268843931e-07,4.166633656854749,2
7.640507390862768e-09,3.390429758939336,2
-8.41789621755129e-08,0.6860362568685439,1
-2.530226877509253e-08,0.07280737508605371,1
-1.266157338463601e-07,1.145044975626584,1
7.50030199391911e-08,18.56358286794375,3
2.221690019429477e-08,1.883627873588103,2
3.652793339783376e-07,38.25799169647984,3
9.578056921578659e-08,19.63640382571315,2
-8.791447947495099e-08,9.505868090327285,2
-4.967915508945662e-08,7.222890874808021,2
2.576137495402388e-07,21.84439023387747,3
-4.775108777052334e-08,12.70514478341654,2
4.177323175547428e-08,1.463421122267942,1
2.185961559598797e-08,4.393901183394851,2
-3.00030870107425e-07,14.41971693756422,2
-1.84111049421648e-07,11.22935983593366,2
1.27046230944335e-07,15.91159792191971,2
1.183700449549217e-07,0.6148578070958964,1
1.171111929546808e-07,5.135700716361445,2
8.314506456442021e-08,0.4208318700521459,1
-5.547574371280116e-08,0.3123467743428556,1
-2.306920140853323e-07,0.3142793488949151,1
3.286004556328708e-10,1.175491603067724,1
7.171550242445007e-08,0.3952357378201836,1
-8.455178245536399e-08,1.083448085225975,1
2.958505471838096e-07,25.54136677525748,3
-4.580976728946453e-08,31.65424610888063,3
8.478155659397456e-08,19.24063353387837,2
2.001491902700787e-08,31.41213270380567,3
4.944474385608138e-08,0.9504007317143015,1
6.581729958739597e-08,15.08680545516855,2
1.615671769301484e-07,3.637103473398352,2
-1.537707395119835e-07,0.7612322306185414,1
-1.850254823315217e-07,11.14750398766861,2
-1.767065090837532e-07,21.94371512580046,3
-2.793072744076396e-08,30.90005249964955,3
-3.91740776398456e-07,0.5462536348288479,1
-6.480552909526924e-08,1.297543583536285,2
-1.688905838228744e-07,0.0428861638265708,1
2.105361599638568e-08,29.72615193918725,3
-3.81536622686876e-08,1.218559868585311,1
5.617140268433e-08,24.04367845897515,3
